20050101
24.9,20.8
28.7,19.1
23.9,19.1
25.7,18
29.8,17.2
29.5,17.3
29.2,18.1
27.8,21.5
28.1,21.6
28,17.8
29.7,16.5
28.1,19.2
23.8,16.8
28.2,14.5
23.6,18.3
22.8,15.6
22.5,12.7
17.2,13.6
24,12.4
24.4,13.3
27.5,16.1
28.3,16.5
28.2,18
26.9,19.2
22.9,18.2
25.6,13.3
27,16.9
22.6,19.4
21,18.6
24.8,14
18.4,11.1
22.2,10.1
19,13.2
23.1,10
21.5,13.2
20.8,10.8
20.9,7.3
24,10.5
23.9,11.6
24.9,11.7
25.7,10.1
26.2,12.2
17.2,12.8
16.1,6.8
20.4,1.6
24.2,10.1
22.4,4.3
25.6,11.7
27.4,13.4
21.5,15.9
17.8,15.1
16.4,8.8
19.2,5.1
23.9,10.9
27,11.4
28.1,15.1
21.9,8.9
15.5,2.5
16.7,3.8
17.1,7
18.9,11.4
17.8,12.4
16.4,10.7
14.5,5.5
18.1,4.5
17.9,6.1
16.7,7
13.2,3.8
12.3,0.6
12.1,4.3
15.1,-0.1
16.2,2.8
14.7,7.4
10.4,0.9
11.7,-4.3
14,-2.3
12.5,3.8
9.3,2.1
12.1,0.7
13.9,-1.4
14.1,3.2
17.4,5.2
16.1,1.8
13.3,-0.4
10.6,5.5
11.6,3.1
11.5,-0.9
13.2,2.1
10.4,7.5
9,4.1
8.5,-0.1
8.2,2.7
2.7,-5.9
1.6,-7.3
1.8,-3.7
3.2,-6.8
3.8,-9.7
8.1,-4.6
5.7,-2.3
6.3,-6.2
4.4,-4.7
4.9,-1.8
1.6,-5.2
3.7,-5.7
6.1,-7.3
7,-3.7
2.9,-3.5
1.7,-7.4
7,-8.5
10.7,-2.9
5.9,-1.3
2.2,-7.3
2.3,-7.6
9,-2.7
9.8,-0.1
5.2,-5
6.4,-5.7
6.9,-6.9
6.9,-3
6.4,-0.7
12.3,-1.4
11.1,-2.2
1.5,-3.6
